09/05/2018,paycheck,Income,2657.0,422668.38,0.0,5351.311016547947
09/05/2018,heloc interest,Expense,0.0,423540.32,111.39690608219179,5462.7079226301385
09/09/2018,credit card,Expense,4500.0,428040.32,140.72558465753426,5603.433507287673
09/14/2018,paycheck,Income,1655.0,426385.32,28.036295013698634,5631.469802301372
09/15/2018,EA Buck,Expense,250.0,426635.32,56.10546673972603,5687.575269041097
09/17/2018,Electricity,Expense,50.0,426685.32,84.16806312328768,5771.743332164385
09/20/2018,paycheck,Income,2657.0,424028.32,55.76262838356165,5827.505960547946
09/22/2018,EA Buck,Expense,350.0,424378.32,167.42596734246575,5994.931927890412
09/28/2018,paycheck,Income,1655.0,422723.32,194.5685418082192,6189.500469698632
10/05/2018,paycheck,Income,2657.0,420066.32,0.0,6189.500469698632
10/05/2018,heloc interest,Expense,0.0,420904.51,110.7036519452055,6300.204121643837
10/09/2018,credit card,Expense,4500.0,425404.51,83.91541019178084,6384.119531835619
10/12/2018,paycheck,Income,1655.0,423749.51,83.58894443835618,6467.708476273975
10/15/2018,EA Buck,Expense,250.0,423999.51,55.758839671232884,6523.467315945208
10/17/2018,Electricity,Expense,50.0,424049.51,83.64812252054796,6607.115438465756
10/20/2018,paycheck,Income,2657.0,421392.51,55.4160013150685,6662.531439780824
10/22/2018,EA Buck,Expense,350.0,421742.51,110.92405742465755,6773.455497205482
10/26/2018,paycheck,Income,1655.0,420087.51,276.2219243835617,7049.677421589044
11/05/2018,paycheck,Income,2657.0,417430.51,0.0,7049.677421589044
11/05/2018,heloc interest,Expense,0.0,418290.69,110.01618147945207,7159.693603068496
11/09/2018,credit card,Expense,4500.0,422790.69,0.0,7159.693603068496
11/09/2018,paycheck,Income,1655.0,421135.69,166.1466831780822,7325.840286246578
11/15/2018,EA Buck,Expense,250.0,421385.69,55.415104438356174,7381.255390684934
11/17/2018,Electricity,Expense,50.0,421435.69,83.13251967123288,7464.387910356168
11/20/2018,paycheck,Income,2657.0,418778.69,55.07226608219179,7519.46017643836
11/22/2018,EA Buck,Expense,350.0,419128.69,27.55914673972603,7547.019323178086
11/23/2018,paycheck,Income,1655.0,417473.69,329.40389786301375,7876.423221041099
12/05/2018,paycheck,Income,2657.0,414816.69,0.0,7876.423221041099
12/05/2018,heloc interest,Expense,0.0,415643.44,54.659959232876716,7931.083180273976
12/07/2018,paycheck,Income,1655.0,413988.44,54.44231539726028,7985.525495671236
12/09/2018,credit card,Expense,4500.0,418488.44,165.10228865753427,8150.627784328771
12/15/2018,EA Buck,Expense,250.0,418738.44,55.066972931506854,8205.694757260278
12/17/2018,Electricity,Expense,50.0,418788.44,82.61032241095891,8288.305079671238
12/20/2018,paycheck,Income,2657.0,416131.44,27.362067287671238,8315.66714695891
12/21/2018,paycheck,Income,1655.0,414476.44,27.253245369863016,8342.920392328771
12/22/2018,EA Buck,Expense,350.0,414826.44,354.591367890411,8697.511760219182
01/04/2019,paycheck,Income,1655.0,413171.44,27.167437150684936,8724.679197369867
01/05/2019,paycheck,Income,2657.0,410514.44,0.0,8724.679197369867
01/05/2019,heloc interest,Expense,0.0,411362.7,108.19402520547946,8832.873222575347
01/09/2019,credit card,Expense,4500.0,415862.7,164.0663802739726,8996.93960284932
01/15/2019,EA Buck,Expense,250.0,416112.7,54.72167013698631,9051.661272986306
01/17/2019,Electricity,Expense,50.0,416162.7,27.36412273972603,9079.025395726032
01/18/2019,paycheck,Income,1655.0,414507.7,54.51060164383562,9133.535997369867
01/20/2019,paycheck,Income,2657.0,411850.7,54.161187945205484,9187.697185315072
01/22/2019,EA Buck,Expense,350.0,412200.7,271.0360767123288,9458.733262027401
02/01/2019,paycheck,Income,1655.0,410545.7,107.97914301369865,9566.7124050411
02/05/2019,paycheck,Income,2657.0,407888.7,0.0,9566.7124050411
02/05/2019,heloc interest,Expense,0.0,408730.73,107.5017810410959,9674.214186082196
02/09/2019,credit card,Expense,4500.0,413230.73,163.02801402739726,9837.242200109593
02/15/2019,EA Buck,Expense,250.0,413480.73,0.0,9837.242200109593
02/15/2019,paycheck,Income,1655.0,411825.73,54.157904219178086,9891.400104328772
02/17/2019,Electricity,Expense,50.0,411875.73,81.24671934246575,9972.646823671237
02/20/2019,paycheck,Income,2657.0,409218.73,53.8150658630137,10026.46188953425
02/22/2019,EA Buck,Expense,350.0,409568.73,188.51382641095893,10214.97571594521
03/01/2019,paycheck,Income,1655.0,407913.73,107.28689884931508,10322.262614794525
03/05/2019,paycheck,Income,2657.0,405256.73,0.0,10322.262614794525
03/05/2019,heloc interest,Expense,0.0,406012.28,106.78679145205481,10429.04940624658
03/09/2019,credit card,Expense,4500.0,410512.28,161.95552964383563,10591.004935890416
03/15/2019,EA Buck,Expense,250.0,410762.28,0.0,10591.004935890416
03/15/2019,paycheck,Income,1655.0,409107.28,53.800409424657545,10644.805345315073
03/17/2019,Electricity,Expense,50.0,409157.28,80.71047715068494,10725.515822465759
03/20/2019,paycheck,Income,2657.0,406500.28,53.45757106849316,10778.973393534252
03/22/2019,EA Buck,Expense,350.0,406850.28,187.26259463013702,10966.23598816439
03/29/2019,paycheck,Income,1655.0,405195.28,186.5008412054795,11152.73682936987
04/05/2019,paycheck,Income,2657.0,402538.28,0.0,11152.73682936987
04/05/2019,heloc interest,Expense,0.0,403368.75,106.09150684931508,11258.828336219185
04/09/2019,credit card,Expense,4500.0,407868.75,80.45630136986303,11339.284637589048
04/12/2019,paycheck,Income,1655.0,406213.75,80.12983561643836,11419.414473205487
04/15/2019,EA Buck,Expense,250.0,406463.75,53.45276712328768,11472.867240328775
04/17/2019,Electricity,Expense,50.0,406513.75,80.18901369863015,11553.056254027404
04/20/2019,paycheck,Income,2657.0,403856.75,53.10992876712329,11606.166182794528
04/22/2019,EA Buck,Expense,350.0,404206.75,106.31191232876714,11712.478095123295
04/26/2019,paycheck,Income,1655.0,402551.75,238.2224054794521,11950.700500602747
05/05/2019,paycheck,Income,2657.0,399894.75,0.0,11950.700500602747
05/05/2019,heloc interest,Expense,0.0,400692.71,105.3876716712329,12056.08817227398
05/09/2019,credit card,Expense,4500.0,405192.71,26.642808328767128,12082.730980602746
05/10/2019,paycheck,Income,1655.0,403537.71,132.66993205479454,12215.40091265754
05/15/2019,EA Buck,Expense,250.0,403787.71,53.100849534246585,12268.501762191787
05/17/2019,Electricity,Expense,50.0,403837.71,79.6611373150685,12348.162899506855
05/20/2019,paycheck,Income,2657.0,401180.71,52.7580111780822,12400.920910684938
05/22/2019,EA Buck,Expense,350.0,401530.71,52.804038575342474,12453.72494926028
05/24/2019,paycheck,Income,1655.0,399875.71,315.5183684383562,12769.243317698636
06/05/2019,paycheck,Income,2657.0,397218.71,0.0,12769.243317698636
06/05/2019,heloc interest,Expense,0.0,398037.25,52.344624657534254,12821.587942356171
06/07/2019,paycheck,Income,1655.0,396382.25,52.12698082191781,12873.71492317809
06/09/2019,credit card,Expense,4500.0,400882.25,158.15628493150686,13031.871208109596
06/15/2019,EA Buck,Expense,250.0,401132.25,52.75163835616439,13084.622846465762
06/17/2019,Electricity,Expense,50.0,401182.25,79.13732054794522,13163.760167013706
06/20/2019,paycheck,Income,2657.0,398525.25,26.204400000000003,13189.964567013707
06/21/2019,paycheck,Income,1655.0,396870.25,26.095578082191782,13216.060145095898
06/22/2019,EA Buck,Expense,350.0,397220.25,339.541693150685,13555.601838246583
07/05/2019,paycheck,Income,2657.0,394563.25,0.0,13555.601838246583
07/05/2019,heloc interest,Expense,0.0,395349.61,0.0,13555.601838246583
07/05/2019,paycheck,Income,1655.0,393694.61,103.54707550684932,13659.148913753432
07/09/2019,credit card,Expense,4500.0,398194.61,157.0959557260274,13816.244869479458
07/15/2019,EA Buck,Expense,250.0,398444.61,52.398195287671236,13868.64306476713
07/17/2019,Electricity,Expense,50.0,398494.61,52.40477063013699,13921.047835397267
07/19/2019,paycheck,Income,1655.0,396839.61,26.093563397260276,13947.141398794527
07/20/2019,paycheck,Income,2657.0,394182.61,51.837713095890415,13998.979111890418
07/22/2019,EA Buck,Expense,350.0,394532.61,285.3605727123288,14284.339684602746
08/02/2019,paycheck,Income,1655.0,392877.61,77.49914498630137,14361.838829589047
08/05/2019,paycheck,Income,2657.0,390220.61,0.0,14361.838829589047
08/05/2019,heloc interest,Expense,0.0,391026.85,102.84541808219178,14464.684247671239
08/09/2019,credit card,Expense,4500.0,395526.85,156.0434695890411,14620.72771726028
08/15/2019,EA Buck,Expense,250.0,395776.85,26.023683287671233,14646.751400547952
08/16/2019,paycheck,Income,1655.0,394121.85,25.914861369863015,14672.666261917815
08/17/2019,Electricity,Expense,50.0,394171.85,77.75444712328768,14750.420709041102
08/20/2019,paycheck,Income,2657.0,391514.85,51.486884383561645,14801.907593424663
08/22/2019,EA Buck,Expense,350.0,391864.85,206.13164712328768,15008.03924054795
08/30/2019,paycheck,Income,1655.0,390209.85,153.94580383561646,15161.985044383568
09/05/2019,paycheck,Income,2657.0,387552.85,0.0,15161.985044383568
09/05/2019,heloc interest,Expense,0.0,388353.0,102.1421589041096,15264.127203287677
09/09/2019,credit card,Expense,4500.0,392853.0,103.32572054794522,15367.452923835623
09/13/2019,paycheck,Income,1655.0,391198.0,51.44521643835617,15418.89814027398
09/15/2019,EA Buck,Expense,250.0,391448.0,51.478093150684934,15470.376233424664
09/17/2019,Electricity,Expense,50.0,391498.0,77.22700273972603,15547.60323616439
09/20/2019,paycheck,Income,2657.0,388841.0,51.135254794520556,15598.738490958911
09/22/2019,EA Buck,Expense,350.0,389191.0,127.95320547945208,15726.691696438364
09/27/2019,paycheck,Income,1655.0,387536.0,203.85455342465755,15930.54624986302
10/05/2019,paycheck,Income,2657.0,384879.0,0.0,15930.54624986302
10/05/2019,heloc interest,Expense,0.0,385647.56,101.43059112328768,16031.976840986308
10/09/2019,credit card,Expense,4500.0,390147.56,51.30707638356165,16083.28391736987
10/11/2019,paycheck,Income,1655.0,388492.56,102.17886509589042,16185.46278246576
10/15/2019,EA Buck,Expense,250.0,388742.56,51.12230926027398,16236.585091726034
10/17/2019,Electricity,Expense,50.0,388792.56,76.6933269041096,16313.278418630143
10/20/2019,paycheck,Income,2657.0,386135.56,50.779470904109594,16364.057889534253
10/22/2019,EA Buck,Expense,350.0,386485.56,76.23824745205481,16440.296136986308
10/25/2019,paycheck,Income,1655.0,384830.56,278.34319956164387,16718.639336547953
11/05/2019,paycheck,Income,2657.0,382173.56,0.0,16718.639336547953
11/05/2019,heloc interest,Expense,0.0,382961.65,75.54312000000002,16794.18245654795
11/08/2019,paycheck,Income,1655.0,381306.65,25.072218082191785,16819.25467463014
11/09/2019,credit card,Expense,4500.0,385806.65,152.20865095890414,16971.463325589044
11/15/2019,EA Buck,Expense,250.0,386056.65,50.769093698630144,17022.232419287673
11/17/2019,Electricity,Expense,50.0,386106.65,76.16350356164385,17098.39592284932
11/20/2019,paycheck,Income,2657.0,383449.65,50.426255342465765,17148.822178191785
11/22/2019,EA Buck,Expense,350.0,383799.65,0.0,17148.822178191785
11/22/2019,paycheck,Income,1655.0,382144.65,326.6551528767124,17475.477331068498
12/05/2019,paycheck,Income,2657.0,379487.65,0.0,17475.477331068498
12/05/2019,heloc interest,Expense,0.0,380244.49,25.002377424657535,17500.479708493156
12/06/2019,paycheck,Income,1655.0,378589.49,74.68066652054796,17575.160375013704
12/09/2019,credit card,Expense,4500.0,383089.49,151.13667550684931,17726.297050520552
12/15/2019,EA Buck,Expense,250.0,383339.49,50.41176854794521,17776.7088190685
12/17/2019,Electricity,Expense,50.0,383389.49,75.62751583561645,17852.336334904114
12/20/2019,paycheck,Income,2657.0,380732.49,0.0,17852.336334904114
12/20/2019,paycheck,Income,1655.0,379077.49,49.85128635616439,17902.187621260277
12/22/2019,EA Buck,Expense,350.0,379427.49,299.38388252054796,18201.571503780826
01/03/2020,paycheck,Income,1655.0,377772.49,49.679669917808226,18251.251173698634
01/05/2020,paycheck,Income,2657.0,375115.49,0.0,18251.251173698634
01/05/2020,heloc interest,Expense,0.0,375891.26,98.86455057534248,18350.115724273976
01/09/2020,credit card,Expense,4500.0,380391.26,150.07216832876713,18500.187892602742
01/15/2020,EA Buck,Expense,250.0,380641.26,50.05693282191781,18550.24482542466
01/17/2020,Electricity,Expense,50.0,380691.26,0.0,18550.24482542466
01/17/2020,paycheck,Income,1655.0,379036.26,74.76879649315069,18625.01362191781
01/20/2020,paycheck,Income,2657.0,376379.26,49.49645063013699,18674.510072547946
01/22/2020,EA Buck,Expense,350.0,376729.26,222.94115112328768,18897.451223671233
01/31/2020,paycheck,Income,1655.0,375074.26,123.31208547945208,19020.763309150683
02/05/2020,paycheck,Income,2657.0,372417.26,0.0,19020.763309150683
02/05/2020,heloc interest,Expense,0.0,373186.77,98.15323265753426,19118.916541808216
02/09/2020,credit card,Expense,4500.0,377686.77,124.17099287671235,19243.087534684928
02/14/2020,paycheck,Income,1655.0,376031.77,24.72537665753425,19267.812911342462
02/15/2020,EA Buck,Expense,250.0,376281.77,49.48363002739727,19317.29654136986
02/17/2020,Electricity,Expense,50.0,376331.77,74.23530805479453,19391.531849424653
02/20/2020,paycheck,Income,2657.0,373674.77,49.14079167123288,19440.672641095887
02/22/2020,EA Buck,Expense,350.0,374024.77,147.56045720547948,19588.233098301367
02/28/2020,paycheck,Income,1655.0,372369.77,146.90752569863017,19735.140623999996
03/05/2020,paycheck,Income,2657.0,369712.77,0.0,19735.140623999996
03/05/2020,heloc interest,Expense,0.0,370427.15,97.42741479452056,19832.568038794518
03/09/2020,credit card,Expense,4500.0,374927.15,98.61097643835618,19931.179015232872
03/13/2020,paycheck,Income,1655.0,373272.15,49.08784438356165,19980.266859616433
03/15/2020,EA Buck,Expense,250.0,373522.15,49.12072109589042,20029.387580712322
03/17/2020,Electricity,Expense,50.0,373572.15,73.69094465753426,20103.078525369856
03/20/2020,paycheck,Income,2657.0,370915.15,48.77788273972604,20151.856408109583
03/22/2020,EA Buck,Expense,350.0,371265.15,122.05977534246577,20273.91618345205
03/27/2020,paycheck,Income,1655.0,369610.15,218.72819835616443,20492.644381808215
04/05/2020,paycheck,Income,2657.0,366953.15,0.0,20492.644381808215
04/05/2020,heloc interest,Expense,0.0,367710.65,96.7129380821918,20589.35731989041
04/09/2020,credit card,Expense,4500.0,372210.65,24.474124931506854,20613.831444821917
04/10/2020,paycheck,Income,1655.0,370555.65,121.82651506849318,20735.65795989041
04/15/2020,EA Buck,Expense,250.0,370805.65,48.76348273972604,20784.421442630137
04/17/2020,Electricity,Expense,50.0,370855.65,73.15508712328769,20857.576529753424
04/20/2020,paycheck,Income,2657.0,368198.65,48.42064438356165,20905.997174136985
04/22/2020,EA Buck,Expense,350.0,368548.65,48.466671780821926,20954.463845917806
04/24/2020,paycheck,Income,1655.0,366893.65,265.3696536986302,21219.833499616438
05/05/2020,paycheck,Income,2657.0,364236.65,0.0,21219.833499616438
05/05/2020,heloc interest,Expense,0.0,364963.84,71.99286706849317,21291.82636668493
05/08/2020,paycheck,Income,1655.0,363308.84,23.888800438356167,21315.715167123286
05/09/2020,credit card,Expense,4500.0,367808.84,145.10814509589042,21460.823312219178
05/15/2020,EA Buck,Expense,250.0,368058.84,48.402258410958915,21509.225570630137
05/17/2020,Electricity,Expense,50.0,368108.84,72.613250630137,21581.838821260273
05/20/2020,paycheck,Income,2657.0,365451.84,48.05942005479453,21629.898241315066
05/22/2020,EA Buck,Expense,350.0,365801.84,0.0,21629.898241315066
05/22/2020,paycheck,Income,1655.0,364146.84,335.21462531506853,21965.112866630134
06/05/2020,paycheck,Income,2657.0,361489.84,0.0,21965.112866630134
06/05/2020,heloc interest,Expense,0.0,362235.12,0.0,21965.112866630134
06/05/2020,paycheck,Income,1655.0,360580.12,94.83751101369865,22059.950377643832
06/09/2020,credit card,Expense,4500.0,365080.12,144.0316089863014,22203.981986630133
06/15/2020,EA Buck,Expense,250.0,365330.12,48.043413041095896,22252.02539967123
06/17/2020,Electricity,Expense,50.0,365380.12,48.04998838356165,22300.075388054793
06/19/2020,paycheck,Income,1655.0,363725.12,23.916172273972606,22323.991560328766
06/20/2020,paycheck,Income,2657.0,361068.12,47.482930849315075,22371.47449117808
06/22/2020,EA Buck,Expense,350.0,361418.12,261.4092703561644,22632.883761534245
07/03/2020,paycheck,Income,1655.0,359763.12,47.31131441095891,22680.195075945205
07/05/2020,paycheck,Income,2657.0,357106.12,0.0,22680.195075945205
07/05/2020,heloc interest,Expense,0.0,357821.2,94.11187726027399,22774.30695320548
07/09/2020,credit card,Expense,4500.0,362321.2,142.94315835616442,22917.250111561643
07/15/2020,EA Buck,Expense,250.0,362571.2,47.680596164383566,22964.930707726027
07/17/2020,Electricity,Expense,50.0,362621.2,0.0,22964.930707726027
07/17/2020,paycheck,Income,1655.0,360966.2,71.20429150684933,23036.134999232876
07/20/2020,paycheck,Income,2657.0,358309.2,47.120113972602745,23083.25511320548
07/22/2020,EA Buck,Expense,350.0,358659.2,212.24763616438358,23295.50274936986
07/31/2020,paycheck,Income,1655.0,357004.2,117.37124383561647,23412.873993205478
08/05/2020,paycheck,Income,2657.0,354347.2,0.0,23412.873993205478
08/05/2020,heloc interest,Expense,0.0,355079.88,93.39087254794522,23506.264865753423
08/09/2020,credit card,Expense,4500.0,359579.88,118.21804273972604,23624.482908493148
08/14/2020,paycheck,Income,1655.0,357924.88,23.53478663013699,23648.017695123286
08/15/2020,EA Buck,Expense,250.0,358174.88,47.10244997260275,23695.12014509589
08/17/2020,Electricity,Expense,50.0,358224.88,70.66353797260275,23765.783683068494
08/20/2020,paycheck,Income,2657.0,355567.88,46.75961161643836,23812.543294684932
08/22/2020,EA Buck,Expense,350.0,355917.88,140.41691704109593,23952.96021172603
08/28/2020,paycheck,Income,1655.0,354262.88,186.35198071232878,24139.31219243836
09/05/2020,paycheck,Income,2657.0,351605.88,0.0,24139.31219243836
09/05/2020,heloc interest,Expense,0.0,352332.32,92.668226630137,24231.980419068495
09/09/2020,credit card,Expense,4500.0,356832.32,46.92589413698631,24278.906313205483
09/11/2020,paycheck,Income,1655.0,355177.32,93.41650060273973,24372.322813808223
09/15/2020,EA Buck,Expense,250.0,355427.32,46.74112701369864,24419.06394082192
09/17/2020,Electricity,Expense,50.0,355477.32,70.12155353424659,24489.185494356167
09/20/2020,paycheck,Income,2657.0,352820.32,46.39828865753425,24535.583783013702
09/22/2020,EA Buck,Expense,350.0,353170.32,69.6664740821918,24605.250257095893
09/25/2020,paycheck,Income,1655.0,351515.32,231.13336109589045,24836.383618191783
10/05/2020,paycheck,Income,2657.0,348858.32,0.0,24836.383618191783
10/05/2020,heloc interest,Expense,0.0,349555.39,91.93785600000001,24928.321474191784
10/09/2020,credit card,Expense,4500.0,354055.39,0.0,24928.321474191784
10/09/2020,paycheck,Income,1655.0,352400.39,139.02919495890413,25067.35066915069
10/15/2020,EA Buck,Expense,250.0,352650.39,46.37594169863014,25113.726610849317
10/17/2020,Electricity,Expense,50.0,352700.39,69.57377556164384,25183.30038641096
10/20/2020,paycheck,Income,2657.0,350043.39,46.03310334246576,25229.333489753426
10/22/2020,EA Buck,Expense,350.0,350393.39,23.039565369863016,25252.373055123287
10/23/2020,paycheck,Income,1655.0,348738.39,298.0996648767124,25550.47272
11/05/2020,paycheck,Income,2657.0,346081.39,0.0,25550.47272
11/05/2020,heloc interest,Expense,0.0,346795.48,22.802990465753425,25573.275710465754
11/06/2020,paycheck,Income,1655.0,345140.48,68.08250564383562,25641.35821610959
11/09/2020,credit card,Expense,4500.0,349640.48,137.94035375342466,25779.298569863015
11/15/2020,EA Buck,Expense,250.0,349890.48,46.01299463013699,25825.311564493153
11/17/2020,Electricity,Expense,50.0,349940.48,69.02935495890412,25894.340919452057
11/20/2020,paycheck,Income,2657.0,347283.48,0.0,25894.340919452057
11/20/2020,paycheck,Income,1655.0,345628.48,45.452512438356166,25939.79343189041
11/22/2020,EA Buck,Expense,350.0,345978.48,272.99123901369865,26212.78467090411
12/04/2020,paycheck,Income,1655.0,344323.48,22.640448000000003,26235.42511890411
12/05/2020,paycheck,Income,2657.0,341666.48,0.0,26235.42511890411
12/05/2020,heloc interest,Expense,0.0,342351.43,90.04311583561645,26325.468234739725
12/09/2020,credit card,Expense,4500.0,346851.43,136.8400162191781,26462.308250958904
12/15/2020,EA Buck,Expense,250.0,347101.43,45.6462154520548,26507.95446641096
12/17/2020,Electricity,Expense,50.0,347151.43,22.826395397260278,26530.78086180822
12/18/2020,paycheck,Income,1655.0,345496.43,45.43514695890411,26576.216008767125
12/20/2020,paycheck,Income,2657.0,342839.43,45.085733260273976,26621.3017420274
12/22/2020,EA Buck,Expense,350.0,343189.43,225.65880328767125,26846.960545315073
01/01/2021,paycheck,Income,1655.0,341534.43,89.82823364383563,26936.788778958908
01/05/2021,paycheck,Income,2657.0,338877.43,0.0,26936.788778958908
01/05/2021,heloc interest,Expense,0.0,339578.79,89.31387353424658,27026.102652493155
01/09/2021,credit card,Expense,4500.0,344078.79,135.7461527671233,27161.848805260277
01/15/2021,EA Buck,Expense,250.0,344328.79,0.0,27161.848805260277
01/15/2021,paycheck,Income,1655.0,342673.79,45.06395046575343,27206.91275572603
01/17/2021,Electricity,Expense,50.0,342723.79,67.60578871232877,27274.518544438357
01/20/2021,paycheck,Income,2657.0,340066.79,44.72111210958904,27319.239656547947
01/22/2021,EA Buck,Expense,350.0,340416.79,156.6849882739726,27475.92464482192
01/29/2021,paycheck,Income,1655.0,338761.79,155.92323484931507,27631.847879671233
02/05/2021,paycheck,Income,2657.0,336104.79,0.0,27631.847879671233
02/05/2021,heloc interest,Expense,0.0,336799.85,88.58297424657535,27720.43085391781
02/09/2021,credit card,Expense,4500.0,341299.85,67.32490191780822,27787.755755835617
02/12/2021,paycheck,Income,1655.0,339644.85,66.99843616438358,27854.754192
02/15/2021,EA Buck,Expense,250.0,339894.85,44.69850082191781,27899.452692821917
02/17/2021,Electricity,Expense,50.0,339944.85,67.05761424657534,27966.510307068493
02/20/2021,paycheck,Income,2657.0,337287.85,44.355662465753426,28010.865969534247
02/22/2021,EA Buck,Expense,350.0,337637.85,88.8033797260274,28099.669349260275
02/26/2021,paycheck,Income,1655.0,335982.85,154.64416109589044,28254.313510356165
03/05/2021,paycheck,Income,2657.0,333325.85,0.0,28254.313510356165
03/05/2021,heloc interest,Expense,0.0,333948.32,87.83298279452056,28342.146493150685
03/09/2021,credit card,Expense,4500.0,338448.32,66.76240832876714,28408.90890147945
03/12/2021,paycheck,Income,1655.0,336793.32,66.43594257534247,28475.344844054795
03/15/2021,EA Buck,Expense,250.0,337043.32,44.32350509589042,28519.668349150685
03/17/2021,Electricity,Expense,50.0,337093.32,66.49512065753426,28586.16346980822
03/20/2021,paycheck,Income,2657.0,334436.32,43.98066673972603,28630.144136547944
03/22/2021,EA Buck,Expense,350.0,334786.32,88.05338827397262,28718.197524821917
03/26/2021,paycheck,Income,1655.0,333131.32,219.04525150684935,28937.242776328767
04/05/2021,paycheck,Income,2657.0,330474.32,0.0,28937.242776328767
04/05/2021,heloc interest,Expense,0.0,331157.25,87.09889315068494,29024.34166947945
04/09/2021,credit card,Expense,4500.0,335657.25,0.0,29024.34166947945
